dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,8.797120,1.622865,8.863896,4.113092,-1.067114,0.734890,0.381933
0.010000,8.835130,1.638303,8.904920,4.102482,-1.061014,0.609963,0.389654
0.010000,8.872920,1.653994,8.945839,4.091842,-1.063934,-0.292046,0.397466
0.010000,8.910489,1.669940,8.986651,4.081260,-1.058203,0.573103,0.405369
0.010000,8.947833,1.686142,9.027359,4.070767,-1.049347,0.885587,0.413362
0.010000,8.984951,1.702602,9.067963,4.060413,-1.035333,1.401465,0.421445
0.010000,9.021840,1.719321,9.108464,4.050060,-1.035325,0.000732,0.429616
0.010000,9.058498,1.736299,9.148862,4.039809,-1.025123,1.020226,0.437876
0.010000,9.094921,1.753537,9.189159,4.029694,-1.011533,1.359006,0.446222
0.010000,9.131109,1.771037,9.229356,4.019742,-0.995124,1.640888,0.454655
0.010000,9.167059,1.788799,9.269455,4.009859,-0.988300,0.682418,0.463172
0.010000,9.202769,1.806825,9.309456,4.000128,-0.973156,1.514455,0.471773
0.010000,9.238237,1.825115,9.349362,3.990591,-0.953707,1.944857,0.480455
0.010000,9.273461,1.843669,9.389174,3.981225,-0.936573,1.713420,0.489219
0.010000,9.308439,1.862490,9.428894,3.972013,-0.921202,1.537058,0.498062
0.010000,9.343170,1.881577,9.468525,3.963005,-0.900819,2.038309,0.506982
0.010000,9.377652,1.900931,9.508067,3.954241,-0.876354,2.446541,0.515978
0.010000,9.411883,1.920554,9.547524,3.945674,-0.856738,1.961613,0.525047
0.010000,9.445863,1.940445,9.586897,3.937342,-0.833164,2.357337,0.534188
0.010000,9.479589,1.960606,9.626190,3.929269,-0.807312,2.585215,0.543398
0.010000,9.513061,1.981037,9.665404,3.921461,-0.780803,2.650927,0.552676
0.010000,9.546277,2.001739,9.704544,3.913923,-0.753856,2.694666,0.562018
0.010000,9.579236,2.022713,9.743610,3.906679,-0.724360,2.949614,0.571423
0.010000,9.611938,2.043958,9.782608,3.899726,-0.695312,2.904769,0.580888
0.010000,9.644381,2.065477,9.821539,3.893085,-0.664100,3.121208,0.590409
0.010000,9.676565,2.087269,9.860406,3.886781,-0.630348,3.375201,0.599985
0.010000,9.708490,2.109335,9.899215,3.880819,-0.596204,3.414395,0.609612
0.010000,9.740153,2.131675,9.937966,3.875146,-0.567328,2.887588,0.619288
0.010000,9.771556,2.154291,9.976665,3.869881,-0.526502,4.082653,0.629009
0.010000,9.802697,2.177182,10.015315,3.864987,-0.489375,3.712699,0.638773
0.010000,9.833577,2.200350,10.053919,3.860447,-0.454021,3.535362,0.648575
0.010000,9.864194,2.223795,10.092482,3.856246,-0.420097,3.392378,0.658414
0.010000,9.894550,2.247517,10.131007,3.852499,-0.374750,4.534708,0.668284
0.010000,9.924643,2.271517,10.169498,3.849153,-0.334587,4.016354,0.678184
0.010000,9.954473,2.295795,10.207960,3.846163,-0.298991,3.559558,0.688110
0.010000,9.984041,2.320352,10.246395,3.843553,-0.260973,3.801851,0.698057
0.010000,10.013347,2.345188,10.284810,3.841427,-0.212617,4.835531,0.708023
0.010000,10.042390,2.370304,10.323207,3.839720,-0.170702,4.191511,0.718004
0.010000,10.071171,2.395701,10.361591,3.838395,-0.132502,3.820013,0.727996
0.010000,10.099690,2.421377,10.399965,3.837412,-0.098242,3.426046,0.737996
0.010000,10.127947,2.447334,10.438334,3.836959,-0.045390,5.285210,0.748001
0.010000,10.155943,2.473572,10.476704,3.836927,-0.003146,4.224377,0.758005
0.010000,10.183677,2.500092,10.515077,3.837316,0.038936,4.208216,0.768007
0.010000,10.211150,2.526892,10.553457,3.838017,0.070093,3.115635,0.778003
0.010000,10.238362,2.553974,10.591849,3.839168,0.115098,4.500505,0.787987
0.010000,10.265314,2.581337,10.630257,3.840793,0.162432,4.733426,0.797959
0.010000,10.292007,2.608982,10.668685,3.842823,0.203060,4.062775,0.807913
0.010000,10.318439,2.636909,10.707137,3.845254,0.243092,4.003277,0.817846
0.010000,10.344613,2.665118,10.745618,3.848074,0.281949,3.885669,0.827756
0.010000,10.370526,2.693607,10.784129,3.851119,0.304573,2.262409,0.837638
0.010000,10.396181,2.722376,10.822676,3.854705,0.358599,5.402561,0.847489
0.010000,10.421578,2.751427,10.861263,3.858662,0.395635,3.703640,0.857307
0.010000,10.446717,2.780758,10.899893,3.862979,0.431732,3.609693,0.867087
0.010000,10.471598,2.810368,10.938569,3.867647,0.466834,3.510195,0.876828
0.010000,10.496223,2.840258,10.977296,3.872656,0.500891,3.405702,0.886526
0.010000,10.520590,2.870425,11.016076,3.877995,0.533859,3.296782,0.896177
0.010000,10.544702,2.900871,11.054912,3.883652,0.565699,3.184021,0.905781
0.010000,10.568557,2.931593,11.093808,3.889598,0.594590,2.889047,0.915333
0.010000,10.592155,2.962590,11.132766,3.895782,0.618391,2.380167,0.924831
0.010000,10.615499,2.993861,11.171789,3.902336,0.655393,3.700214,0.934273
0.010000,10.638587,3.025406,11.210881,3.909162,0.682647,2.725324,0.943656
0.010000,10.661420,3.057224,11.250044,3.916249,0.708674,2.602756,0.952978
0.010000,10.684000,3.089311,11.289279,3.923584,0.733473,2.479825,0.962237
0.010000,10.706325,3.121669,11.328591,3.931154,0.757043,2.357076,0.971431
0.010000,10.728396,3.154293,11.367980,3.938948,0.779394,2.235032,0.980558
0.010000,10.750214,3.187184,11.407450,3.946953,0.800536,2.114191,0.989617
0.010000,10.771779,3.220340,11.447002,3.955158,0.820486,1.995028,0.998605
0.010000,10.793092,3.253757,11.486637,3.963551,0.839266,1.877986,1.007521
0.010000,10.814153,3.287436,11.526358,3.972120,0.856900,1.763481,1.016363
0.010000,10.834961,3.321371,11.566166,3.980730,0.860998,0.409772,1.025131
0.010000,10.855517,3.355563,11.606061,3.989552,0.882248,2.124934,1.033822
0.010000,10.875823,3.390009,11.646047,3.998547,0.899466,1.721863,1.042435
0.010000,10.895878,3.424707,11.686123,4.007673,0.912618,1.315154,1.050971
0.010000,10.915684,3.459654,11.726292,4.016921,0.924801,1.218358,1.059427
0.010000,10.935240,3.494849,11.766555,4.026282,0.936061,1.125933,1.067803
0.010000,10.954547,3.530288,11.806913,4.035746,0.946441,1.038059,1.076098
0.010000,10.973606,3.565970,11.847366,4.045306,0.955990,0.954879,1.084312
0.010000,10.992416,3.601889,11.887912,4.054625,0.931851,-2.413930,1.092443
0.010000,11.010978,3.638044,11.928554,4.064179,0.955426,2.357513,1.100492
0.010000,11.029295,3.674434,11.969293,4.073924,0.974548,1.912234,1.108458
0.010000,11.047365,3.711056,12.010130,4.083735,0.981036,0.648803,1.116340
0.010000,11.065191,3.747906,12.051066,4.093604,0.986941,0.590520,1.124139
0.010000,11.082771,3.784978,12.092095,4.102859,0.925522,-6.141935,1.131854
0.010000,11.100106,3.822273,12.133223,4.112750,0.989035,6.351260,1.139485
0.010000,11.117200,3.859790,12.174450,4.122700,0.994993,0.595804,1.147033
0.010000,11.134052,3.897523,12.215774,4.132470,0.977048,-1.794485,1.154497
0.010000,11.150660,3.935465,12.257192,4.141810,0.934024,-4.302334,1.161876
0.010000,11.167029,3.973620,12.298710,4.151794,0.998336,6.431105,1.169173
0.010000,11.183159,4.011984,12.340327,4.161709,0.991573,-0.676293,1.176387
0.010000,11.199048,4.050546,12.382035,4.170770,0.906094,-8.547823,1.183517
0.010000,11.214701,4.089313,12.423843,4.180753,0.998316,9.222192,1.190564
0.010000,11.230117,4.128278,12.465747,4.190404,0.965032,-3.328472,1.197530
0.010000,11.245296,4.167435,12.507742,4.199524,0.911994,-5.303798,1.204413
0.010000,11.260242,4.206787,12.549837,4.209486,0.996189,8.419581,1.211216
0.010000,11.274953,4.246323,12.592021,4.218420,0.893460,-10.272943,1.217937
0.010000,11.289428,4.286036,12.634290,4.226926,0.850622,-4.283807,1.224576
0.010000,11.303626,4.325802,12.676515,4.222435,-0.449193,-129.981495,1.231115
0.010000,11.317512,4.365503,12.718574,4.205942,-1.649242,-120.004934,1.237536
0.010000,11.331092,4.405137,12.760470,4.189629,-1.631314,1.792791,1.243842
0.010000,11.344370,4.444694,12.802196,4.172610,-1.701878,-7.056304,1.250035
0.010000,11.357353,4.484171,12.843753,4.155697,-1.691345,1.053202,1.256117
0.010000,11.370044,4.523563,12.885139,4.138591,-1.710556,-1.921098,1.262090
0.010000,11.382449,4.562859,12.926346,4.120705,-1.788590,-7.803333,1.267956
0.010000,11.394573,4.602062,12.967381,4.103498,-1.720759,6.783051,1.273716
0.010000,11.406421,4.641158,13.008233,4.085212,-1.828597,-10.783763,1.279373
0.010000,11.417998,4.680145,13.048903,4.066971,-1.824091,0.450556,1.284929
0.010000,11.429309,4.719022,13.089392,4.048911,-1.805946,1.814523,1.290386
0.010000,11.440359,4.757782,13.129696,4.030430,-1.848150,-4.220391,1.295745
0.010000,11.451151,4.796413,13.169807,4.011029,-1.940085,-9.193462,1.301008
0.010000,11.461692,4.834919,13.209729,3.992202,-1.882713,5.737179,1.306177
0.010000,11.471985,4.873293,13.249460,3.973111,-1.909089,-2.637618,1.311254
0.010000,11.482037,4.911532,13.288998,3.953765,-1.934555,-2.546579,1.316242
0.010000,11.491850,4.949630,13.328339,3.934175,-1.959084,-2.452959,1.321140
0.010000,11.501430,4.987583,13.367482,3.914267,-1.990727,-3.164209,1.325952
0.010000,11.510779,5.025383,13.406422,3.893961,-2.030644,-3.991715,1.330678
0.010000,11.519904,5.063031,13.445159,3.873786,-2.017484,1.315928,1.335321
0.010000,11.528809,5.100522,13.483694,3.853407,-2.037910,-2.042534,1.339882
0.010000,11.537497,5.137853,13.522022,3.832834,-2.057326,-1.941636,1.344363
0.010000,11.545973,5.175019,13.560143,3.812076,-2.075726,-1.839962,1.348765
0.010000,11.554242,5.212018,13.598054,3.791145,-2.093103,-1.737754,1.353090
0.010000,11.562306,5.248846,13.635755,3.770051,-2.109456,-1.635241,1.357339
0.010000,11.570171,5.285499,13.673243,3.748803,-2.124782,-1.532638,1.361514
0.010000,11.577839,5.321972,13.710513,3.727004,-2.179891,-5.510873,1.365616
0.010000,11.585316,5.358263,13.747566,3.705327,-2.167671,1.221993,1.369647
0.010000,11.592604,5.394371,13.784402,3.683575,-2.175189,-0.751809,1.373607
0.010000,11.599707,5.430292,13.821019,3.661710,-2.186532,-1.134275,1.377500
0.010000,11.606631,5.466025,13.857416,3.639742,-2.196863,-1.033160,1.381324
0.010000,11.613377,5.501567,13.893593,3.617680,-2.206193,-0.932985,1.385084
0.010000,11.619950,5.536910,13.929541,3.594842,-2.283794,-7.760103,1.388778
0.010000,11.626352,5.572053,13.965263,3.572139,-2.270271,1.352275,1.392408
0.010000,11.632588,5.606998,14.000760,3.549746,-2.239339,3.093215,1.395976
0.010000,11.638662,5.641744,14.036033,3.527297,-2.244825,-0.548569,1.399484
0.010000,11.644575,5.676277,14.071069,3.503547,-2.375067,-13.024165,1.402930
0.010000,11.650333,5.710604,14.105876,3.480681,-2.286548,8.851891,1.406319
0.010000,11.655938,5.744727,14.140456,3.458012,-2.266934,1.961388,1.409650
0.010000,11.661392,5.778630,14.174794,3.433845,-2.416672,-14.973858,1.412923
0.010000,11.666700,5.812321,14.208901,3.410723,-2.312206,10.446632,1.416142
0.010000,11.671865,5.845800,14.242776,3.387462,-2.326112,-1.390566,1.419306
0.010000,11.676888,5.879053,14.276406,3.363002,-2.445945,-11.983370,1.422416
0.010000,11.681775,5.912094,14.309807,3.340101,-2.290134,15.581128,1.425474
0.010000,11.686527,5.944903,14.342958,3.315145,-2.495576,-20.544145,1.428480
0.010000,11.691148,5.977497,14.375878,3.291955,-2.319007,17.656815,1.431436
0.010000,11.695639,6.009858,14.408549,3.267079,-2.487600,-16.859216,1.434342
0.010000,11.700005,6.041998,14.440984,3.243536,-2.354297,13.330270,1.437199
0.010000,11.704247,6.073901,14.473168,3.218410,-2.512586,-15.828860,1.440008
0.010000,11.708370,6.105583,14.505117,3.194905,-2.350583,16.200254,1.442770
0.010000,11.712373,6.137021,14.536809,3.169194,-2.571039,-22.045641,1.445485
0.010000,11.716263,6.168235,14.568264,3.145485,-2.370929,20.011024,1.448156
0.010000,11.720039,6.199206,14.599465,3.120119,-2.536592,-16.566273,1.450781
0.010000,11.723706,6.229943,14.630420,3.095468,-2.465083,7.150881,1.453363
0.010000,11.727265,6.260447,14.661131,3.071104,-2.436405,2.867775,1.455902
0.010000,11.730718,6.290701,14.691581,3.045037,-2.606729,-17.032416,1.458398
0.010000,11.734069,6.320720,14.721787,3.020571,-2.446597,16.013227,1.460853
0.010000,11.737320,6.350501,14.751745,2.995746,-2.482498,-3.590101,1.463267
0.010000,11.740472,6.380029,14.781440,2.969530,-2.621553,-13.905514,1.465640
0.010000,11.743529,6.409316,14.810887,2.944668,-2.486207,13.534639,1.467974
0.010000,11.746492,6.438362,14.840083,2.919662,-2.500670,-1.446292,1.470269
0.010000,11.749364,6.467156,14.869020,2.893686,-2.597573,-9.690360,1.472526
0.010000,11.752146,6.495700,14.897699,2.867921,-2.576437,2.113645,1.474745
0.010000,11.754841,6.523998,14.926125,2.842587,-2.533475,4.296239,1.476927
0.010000,11.757451,6.552048,14.954296,2.817129,-2.545784,-1.230902,1.479073
0.010000,11.759979,6.579848,14.982211,2.791449,-2.567988,-2.220471,1.481183
0.010000,11.762425,6.607388,15.009860,2.764873,-2.657621,-8.963241,1.483257
0.010000,11.764791,6.634677,15.037251,2.739152,-2.572049,8.557219,1.485297
0.010000,11.767081,6.661714,15.064384,2.713330,-2.582281,-1.023283,1.487303
0.010000,11.769296,6.688496,15.091258,2.687409,-2.592019,-0.973781,1.489275
0.010000,11.771438,6.715024,15.117872,2.661397,-2.601266,-0.924701,1.491214
0.010000,11.773507,6.741296,15.144225,2.635296,-2.610027,-0.876060,1.493121
0.010000,11.775508,6.767310,15.170317,2.609113,-2.618306,-0.827868,1.494995
0.010000,11.777440,6.793064,15.196143,2.582652,-2.646141,-2.783593,1.496838
0.010000,11.779305,6.818557,15.221705,2.556164,-2.648805,-0.266328,1.498650
0.010000,11.781106,6.843792,15.247003,2.529839,-2.632453,1.635207,1.500431
0.010000,11.782845,6.868766,15.272038,2.503451,-2.638827,-0.637441,1.502181
0.010000,11.784522,6.893479,15.296808,2.477004,-2.644746,-0.591921,1.503902
0.010000,11.786139,6.917931,15.321313,2.450501,-2.650215,-0.546910,1.505594
0.010000,11.787698,6.942120,15.345552,2.423949,-2.655240,-0.502416,1.507256
0.010000,11.789201,6.966046,15.369526,2.397351,-2.659824,-0.458445,1.508890
0.010000,11.790649,6.989709,15.393233,2.370711,-2.663974,-0.415005,1.510496
0.010000,11.792043,7.013108,15.416673,2.344034,-2.667695,-0.372101,1.512075
0.010000,11.793385,7.036242,15.439846,2.317324,-2.670992,-0.329739,1.513626
0.010000,11.794676,7.059109,15.462750,2.290335,-2.698960,-2.796708,1.515150
0.010000,11.795918,7.081708,15.485383,2.263304,-2.703042,-0.408258,1.516647
0.010000,11.797112,7.104041,15.507747,2.236440,-2.686371,1.667115,1.518118
0.010000,11.798259,7.126106,15.529843,2.209560,-2.688027,-0.165573,1.519563
0.010000,11.799362,7.147905,15.551669,2.182667,-2.689284,-0.125765,1.520982
0.010000,11.800420,7.169437,15.573227,2.155766,-2.690150,-0.086525,1.522376
0.010000,11.801436,7.190701,15.594516,2.128860,-2.690628,-0.047854,1.523746
0.010000,11.802410,7.211698,15.615535,2.101952,-2.690726,-0.009754,1.525091
0.010000,11.803344,7.232421,15.636279,2.074388,-2.756480,-6.575429,1.526411
0.010000,11.804239,7.252872,15.656749,2.047006,-2.738150,1.832958,1.527707
0.010000,11.805097,7.273054,15.676950,2.020039,-2.696731,4.141943,1.528980
0.010000,11.805917,7.292968,15.696880,1.993085,-2.695343,0.138784,1.530229
0.010000,11.806703,7.312613,15.716542,1.966149,-2.693601,0.174203,1.531456
0.010000,11.807453,7.331980,15.735923,1.938088,-2.806129,-11.252831,1.532659
0.010000,11.808171,7.351074,15.755031,1.910813,-2.727544,7.858526,1.533840
0.010000,11.808856,7.369901,15.773870,1.883871,-2.694182,3.336254,1.534998
0.010000,11.809510,7.388459,15.792439,1.856960,-2.691052,0.312913,1.536135
0.010000,11.810133,7.406732,15.810723,1.828414,-2.854629,-16.357672,1.537249
0.010000,11.810728,7.424737,15.828737,1.801408,-2.700567,15.406184,1.538342
0.010000,11.811294,7.442473,15.846483,1.774533,-2.687522,1.304539,1.539414
0.010000,11.811833,7.459928,15.863947,1.746389,-2.814387,-12.686490,1.540464
0.010000,11.812345,7.477109,15.881135,1.718853,-2.753604,6.078234,1.541493
0.010000,11.812832,7.494023,15.898056,1.692043,-2.681028,7.257665,1.542502
0.010000,11.813295,7.510653,15.914692,1.663679,-2.836362,-15.533381,1.543490
0.010000,11.813734,7.527010,15.931055,1.636294,-2.738540,9.782137,1.544458
0.010000,11.814150,7.543099,15.947150,1.609466,-2.682763,5.577700,1.545407
0.010000,11.814544,7.558899,15.962955,1.580481,-2.898564,-21.580050,1.546335
0.010000,11.814917,7.574433,15.978493,1.553816,-2.666459,23.210514,1.547243
0.010000,11.815269,7.589686,15.993750,1.525737,-2.807917,-14.145806,1.548132
0.010000,11.815602,7.604663,16.008731,1.498028,-2.770887,3.702946,1.549002
0.010000,11.815917,7.619368,16.023439,1.470811,-2.721657,4.923002,1.549853
0.010000,11.816213,7.633787,16.037861,1.442237,-2.857413,-13.575571,1.550684
0.010000,11.816492,7.647940,16.052017,1.415617,-2.662060,19.535312,1.551497
0.010000,11.816754,7.661803,16.065882,1.386468,-2.914887,-25.282685,1.552291
0.010000,11.817000,7.675402,16.079483,1.360118,-2.635006,27.988023,1.553067
0.010000,11.817231,7.688708,16.092791,1.330801,-2.931674,-29.666715,1.553824
0.010000,11.817447,7.701751,16.105836,1.304498,-2.630318,30.135596,1.554564
0.010000,11.817650,7.714500,16.118587,1.275099,-2.939832,-30.951426,1.555285
0.010000,11.817839,7.726985,16.131074,1.248646,-2.645336,29.449612,1.555989
0.010000,11.818015,7.739179,16.143269,1.219519,-2.912685,-26.734876,1.556674
0.010000,11.818180,7.751104,16.155195,1.192603,-2.691672,22.101228,1.557343
0.010000,11.818333,7.762744,16.166835,1.164065,-2.853753,-16.208074,1.557993
0.010000,11.818475,7.774107,16.178199,1.136403,-2.766227,8.752557,1.558627
0.010000,11.818606,7.785193,16.189287,1.108745,-2.765784,0.044386,1.559243
0.010000,11.818728,7.795993,16.200088,1.080069,-2.867628,-10.184480,1.559842
0.010000,11.818840,7.806524,16.210619,1.053097,-2.697197,17.043146,1.560425
0.010000,11.818943,7.816764,16.220860,1.024105,-2.899128,-20.193069,1.560990
0.010000,11.819038,7.826729,16.230825,0.996534,-2.757135,14.199222,1.561538
0.010000,11.819125,7.836420,16.240516,0.969141,-2.739259,1.787627,1.562071
0.010000,11.819205,7.845819,16.249915,0.939891,-2.925076,-18.581644,1.562586
0.010000,11.819278,7.854945,16.259041,0.912618,-2.727298,19.777705,1.563085
0.010000,11.819344,7.863794,16.267891,0.884955,-2.766309,-3.901079,1.563568
0.010000,11.819404,7.872352,16.276449,0.855825,-2.912985,-14.667530,1.564034
0.010000,11.819458,7.880636,16.284733,0.828389,-2.743541,16.944315,1.564484
0.010000,11.819507,7.888644,16.292742,0.800884,-2.750557,-0.701513,1.564918
0.010000,11.819550,7.896361,16.300459,0.771699,-2.918469,-16.791256,1.565336
0.010000,11.819589,7.903800,16.307898,0.743918,-2.778112,14.035749,1.565738
0.010000,11.819624,7.910963,16.315061,0.716280,-2.763811,1.430078,1.566125
0.010000,11.819655,7.917846,16.321944,0.688299,-2.798046,-3.423549,1.566496
0.010000,11.819682,7.924439,16.328537,0.659272,-2.902758,-10.471183,1.566850
0.010000,11.819706,7.930754,16.334852,0.631524,-2.774824,12.793451,1.567189
0.010000,11.819727,7.936791,16.340889,0.603722,-2.780146,-0.532272,1.567513
0.010000,11.819745,7.942550,16.346648,0.575870,-2.785235,-0.508835,1.567822
0.010000,11.819760,7.948020,16.352118,0.546988,-2.888210,-10.297544,1.568114
0.010000,11.819774,7.953208,16.357306,0.518800,-2.818757,6.945293,1.568392
0.010000,11.819785,7.958116,16.362214,0.490874,-2.792571,2.618583,1.568654
0.010000,11.819794,7.962745,16.366843,0.462907,-2.796699,-0.412739,1.568900
0.010000,11.819802,7.967094,16.371192,0.434901,-2.800591,-0.389221,1.569132
0.010000,11.819808,7.971163,16.375261,0.406851,-2.805086,-0.449547,1.569348
0.010000,11.819813,7.974942,16.379040,0.377893,-2.895750,-9.066392,1.569549
0.010000,11.819817,7.978440,16.382538,0.349850,-2.804285,9.146585,1.569735
0.010000,11.819821,7.981658,16.385756,0.321778,-2.807219,-0.293461,1.569906
0.010000,11.819823,7.984595,16.388693,0.293679,-2.809918,-0.269912,1.570062
0.010000,11.819825,7.987250,16.391349,0.265555,-2.812382,-0.246340,1.570202
0.010000,11.819826,7.989624,16.393723,0.237409,-2.814609,-0.222748,1.570328
0.010000,11.819827,7.991717,16.395815,0.209243,-2.816601,-0.199138,1.570439
0.010000,11.819827,7.993527,16.397626,0.181059,-2.818356,-0.175512,1.570535
0.010000,11.819828,7.995056,16.399154,0.152861,-2.819874,-0.151871,1.570615
0.010000,11.819828,7.996303,16.400401,0.124649,-2.821157,-0.128218,1.570681
0.010000,11.819828,7.997267,16.401365,0.096427,-2.822202,-0.104554,1.570732
0.010000,11.819828,7.997949,16.402047,0.068197,-2.823011,-0.080881,1.570768
0.010000,11.819828,7.998348,16.402447,0.039961,-2.823583,-0.057202,1.570789
0.010000,11.819828,7.998478,16.402576,0.012921,-2.704011,11.957220,1.570796
0.010000,11.819828,7.998478,16.402576,0.000000,-1.292104,141.190638,1.570796
